0.0831333,0.11831,0.132598,0.125659,0.11634,0.117722,0.157619,0.147307,0.136087,0.129509,0.134107,0.130429,0.16023,0.135927,0.133099,0.151757,0.188405,0.14498,0.166725,0.140349,0.150474,0.139847,0.163067,0.149426,0.169076,0.164156,0.166408,0.206309,0.15731,0.226703,0.16252,0.162532,0.21029,0.177264,0.195172,0.190501,0.177582,0.205528,0.199976,0.22723,0.220613,0.205838,0.216533,0.210404,0.237632,0.201503,0.216231,0.235168,0.226761,0.211444,0.232908,0.252544,0.207519,0.240757,0.215828,0.258201,0.246362,0.244299,0.251109,0.297136,0.843516,0.955953,0.934433,0.937609,0.96209,0.927594,0.933237,0.480107,0.406425,0.435971,0.381963,0.408835,0.418572,0.419591,0.424621,0.402169,0.413977,0.403378,0.432368,0.423469,0.421323,0.443671,0.423976,0.420462,0.441118,0.433368,0.439364,0.437205,0.445689,0.450744,0.446743,0.453187,0.449055,0.442844,0.441363,0.464279,0.465108,0.458213,0.460714,0.458563,0.462649,0.471732,0.458091,0.443528,0.458267,0.467726,0.460732,0.458566,0.460786,0.465173,0.455936,0.47142,0.451154,0.463589,0.475603,0.467101,0.473861,0.461167,0.465472,0.47827,0.528619,0.523692,0.538743,0.532645,0.547689,0.528741,0.535895,0.550599,0.524556,0.552141,0.536714,0.529553,0.548459,0.536353,0.540392,0.527232,0.527218,0.479431,0.466392,0.462925,0.479186,0.469789,0.474744,0.471923,0.4546,0.475311,0.457717,0.466806,0.466707,0.466065,0.462936,0.469998,0.466176,0.447423,0.465622,0.47588,0.469422,0.4647,0.465152,0.465695,0.467,0.471167,0.450768,0.439521,0.464072,0.453662,0.456238,0.456319,0.454348,0.436822,0.450284,0.434593,0.445698,0.430937,0.422697,0.456424,0.426246,0.430257,0.440812,0.404194,0.427372,0.403843,0.433649,0.427534,0.416312,0.421417,0.391908,0.438176,0.417055,0.483534,0.936447,0.939059,0.964269,0.946286,0.939584,0.958907,0.850306,0.309899,0.249408,0.252504,0.250083,0.262313,0.221555,0.247134,0.214756,0.255296,0.242483,0.21355,0.234223,0.236114,0.227509,0.205449,0.243339,0.213248,0.219728,0.207107,0.231207,0.234707,0.206487,0.203281,0.184487,0.193819,0.200635,0.184839,0.211996,0.167703,0.168757,0.231727,0.162121,0.213355,0.166833,0.170543,0.171276,0.151426,0.167029,0.147296,0.156878,0.144403,0.170609,0.154509,0.188887,0.149406,0.136793,0.143147,0.171271,0.131771,0.134909,0.13349,0.13966,0.15627,0.160719,0.120425,0.12057,0.125549,0.142564,0.124834
0.11019,0.12937,0.126966,0.11381,0.161581,0.105163,0.137828,0.115749,0.135408,0.127202,0.145014,0.140713,0.139339,0.13264,0.173553,0.138572,0.141386,0.145347,0.177302,0.143118,0.172722,0.157581,0.186887,0.141737,0.197115,0.165968,0.172483,0.18321,0.148022,0.213657,0.182365,0.203718,0.203317,0.193147,0.205502,0.225098,0.204965,0.202732,0.20953,0.23476,0.198596,0.202899,0.210823,0.228662,0.235905,0.209821,0.206835,0.238015,0.229382,0.212529,0.227064,0.224474,0.262065,0.244674,0.234873,0.214083,0.241833,0.235863,0.253229,0.328978,0.894587,0.95911,0.948709,0.921228,0.967324,0.916589,0.870246,0.435981,0.386663,0.39433,0.388632,0.40541,0.406805,0.403749,0.429094,0.407838,0.432794,0.407345,0.42071,0.424694,0.404653,0.441945,0.432346,0.444741,0.44301,0.417038,0.449037,0.454289,0.42787,0.437353,0.440926,0.437473,0.462065,0.471356,0.437009,0.437377,0.461121,0.454904,0.461623,0.449589,0.452281,0.467328,0.469483,0.447027,0.458327,0.454285,0.467875,0.446703,0.463714,0.480652,0.455918,0.470672,0.462414,0.455919,0.475282,0.469178,0.472983,0.479392,0.51651,0.546296,0.527551,0.529216,0.550491,0.529961,0.538329,0.53465,0.535063,0.54167,0.529152,0.540432,0.536776,0.535305,0.5416,0.528998,0.555459,0.531947,0.526247,0.549387,0.517515,0.480942,0.477292,0.474161,0.475369,0.461002,0.467446,0.473701,0.460178,0.485662,0.46534,0.454731,0.471326,0.458441,0.466503,0.451671,0.474232,0.471803,0.455346,0.461339,0.462803,0.468141,0.456176,0.452824,0.440616,0.47426,0.470653,0.444367,0.444482,0.444178,0.435438,0.456288,0.458217,0.418101,0.450484,0.450988,0.437719,0.445547,0.412366,0.433712,0.426227,0.415626,0.437365,0.416312,0.434632,0.407102,0.411293,0.411865,0.396227,0.398392,0.393003,0.439281,0.877275,0.923028,0.968433,0.927471,0.956614,0.965451,0.899592,0.331162,0.262284,0.240954,0.250393,0.214745,0.24426,0.24849,0.261817,0.232182,0.235194,0.214209,0.236765,0.243677,0.213573,0.212022,0.240591,0.235385,0.218061,0.208724,0.204211,0.233121,0.214606,0.211256,0.212148,0.225706,0.213796,0.193417,0.211941,0.209047,0.182607,0.221697,0.150811,0.185033,0.177683,0.175579,0.202044,0.143158,0.193979,0.160672,0.173918,0.146012,0.184652,0.145486,0.141841,0.148428,0.178881,0.141385,0.140149,0.142721,0.152921,0.127585,0.139287,0.12255,0.140799,0.106741,0.163559,0.122883,0.129765,0.126099
0.157969,0.118195,0.151561,0.123118,0.142125,0.112937,0.158647,0.16338,0.134982,0.135676,0.15685,0.161901,0.150337,0.123779,0.14566,0.174485,0.136999,0.156003,0.170286,0.160686,0.181128,0.155321,0.213826,0.148249,0.190845,0.162373,0.183574,0.199108,0.165321,0.168579,0.147322,0.195737,0.191121,0.189124,0.207337,0.214706,0.167424,0.207953,0.203747,0.206157,0.222649,0.177581,0.221619,0.221572,0.247725,0.218533,0.207254,0.236446,0.231594,0.247087,0.239379,0.247781,0.202532,0.233589,0.237019,0.252047,0.250132,0.245836,0.275559,0.863167,0.921677,0.941211,0.951005,0.94136,0.95958,0.872225,0.470227,0.424911,0.400864,0.413526,0.408037,0.414771,0.404379,0.410289,0.421928,0.398567,0.441092,0.403752,0.4179,0.439778,0.410759,0.436197,0.43917,0.418331,0.446845,0.421172,0.443277,0.4526,0.443587,0.455854,0.456637,0.450226,0.446316,0.459096,0.446981,0.455944,0.459757,0.453524,0.467174,0.456958,0.460158,0.466793,0.439132,0.460453,0.470586,0.46285,0.465293,0.456903,0.473157,0.468669,0.462545,0.463105,0.482026,0.459839,0.474193,0.463522,0.533855,0.532557,0.521091,0.535518,0.54498,0.557041,0.529345,0.514352,0.531411,0.54409,0.54998,0.531847,0.520547,0.531192,0.551657,0.544983,0.531201,0.516831,0.530876,0.559104,0.546681,0.537061,0.520415,0.534816,0.535605,0.468134,0.479177,0.463638,0.485392,0.47029,0.466749,0.474444,0.472235,0.46329,0.47323,0.4661,0.474767,0.465974,0.445711,0.471216,0.466474,0.462319,0.471748,0.462377,0.463595,0.467111,0.448562,0.46587,0.452539,0.45436,0.464349,0.461509,0.449689,0.459477,0.447036,0.430734,0.448869,0.426332,0.444857,0.437697,0.42308,0.439164,0.428725,0.41168,0.443794,0.410128,0.421585,0.421584,0.411737,0.406959,0.424885,0.418711,0.402435,0.43829,0.470635,0.882059,0.966041,0.94539,0.956726,0.948555,0.92596,0.868186,0.28271,0.247363,0.258016,0.254888,0.248845,0.231347,0.215181,0.254212,0.24181,0.252506,0.237747,0.242135,0.209284,0.228847,0.252882,0.222893,0.225493,0.183501,0.228535,0.211615,0.211202,0.212299,0.168523,0.220569,0.214412,0.191727,0.197352,0.197943,0.154443,0.17274,0.174985,0.203604,0.188644,0.162568,0.192114,0.156244,0.21898,0.156495,0.186641,0.171552,0.173552,0.157088,0.142187,0.179486,0.151395,0.121415,0.149912,0.169524,0.160732,0.137907,0.141679,0.166839,0.158673,0.122285,0.148577,0.120733,0.155613,0.121144
0.133624,0.105646,0.115127,0.130492,0.140018,0.166196,0.103327,0.137271,0.145485,0.145407,0.136273,0.112335,0.139632,0.157109,0.136909,0.139761,0.146319,0.171972,0.155401,0.169071,0.172245,0.143822,0.151592,0.166652,0.167057,0.151751,0.208454,0.136501,0.184879,0.207121,0.179574,0.21068,0.177896,0.184966,0.208531,0.20324,0.193817,0.196338,0.213041,0.233235,0.233077,0.217547,0.205998,0.224853,0.242411,0.234969,0.220444,0.223215,0.231388,0.204507,0.253423,0.241727,0.251584,0.234224,0.234802,0.231987,0.25773,0.247774,0.33339,0.903408,0.947848,0.925752,0.953698,0.9166,0.872507,0.459592,0.403395,0.38596,0.397009,0.395694,0.415096,0.408526,0.421097,0.408164,0.42108,0.415537,0.41644,0.4274,0.426254,0.410369,0.404787,0.430559,0.448003,0.433245,0.439477,0.434169,0.438842,0.442996,0.443793,0.437304,0.432869,0.454635,0.452791,0.449513,0.452001,0.461757,0.45268,0.449873,0.459098,0.464225,0.433556,0.470668,0.453166,0.472236,0.459598,0.476394,0.464804,0.483968,0.457886,0.458969,0.446229,0.478883,0.458385,0.462332,0.528268,0.538608,0.544906,0.52716,0.529845,0.544753,0.534762,0.533566,0.544264,0.523978,0.545438,0.530282,0.529348,0.552438,0.528494,0.551793,0.527965,0.532925,0.543773,0.528524,0.543515,0.534387,0.538297,0.544288,0.5325,0.529018,0.547283,0.539636,0.533984,0.465811,0.459272,0.487067,0.453018,0.463273,0.460693,0.48922,0.472285,0.4792,0.466791,0.473473,0.464001,0.470934,0.443494,0.46665,0.468839,0.455042,0.460614,0.46618,0.459319,0.454967,0.462597,0.456298,0.441343,0.441042,0.450436,0.448013,0.447731,0.442466,0.441843,0.444971,0.447246,0.437239,0.410441,0.414716,0.437422,0.430363,0.424106,0.423678,0.421307,0.423583,0.425603,0.410755,0.427097,0.39818,0.408717,0.394709,0.399289,0.47769,0.87531,0.923432,0.959271,0.934179,0.951152,0.913125,0.339891,0.250464,0.265404,0.239177,0.232498,0.24279,0.258981,0.243974,0.257816,0.211473,0.23777,0.230518,0.223626,0.240375,0.241703,0.239548,0.211201,0.220897,0.233999,0.243927,0.211782,0.200731,0.200699,0.209341,0.211646,0.191462,0.182469,0.215117,0.185931,0.210703,0.187663,0.141225,0.210625,0.156857,0.17843,0.175988,0.14985,0.148526,0.180717,0.167283,0.159566,0.175514,0.153297,0.141893,0.136501,0.163269,0.146542,0.120915,0.140057,0.15012,0.148128,0.13472,0.111641,0.168442,0.141066,0.13821,0.11552,0.117098
0.120782,0.13142,0.1314,0.124566,0.108463,0.12512,0.12732,0.143723,0.107746,0.13497,0.136884,0.174396,0.164359,0.139803,0.141772,0.169805,0.146006,0.156694,0.131375,0.17586,0.137144,0.191675,0.177156,0.170927,0.188936,0.145703,0.197667,0.17621,0.211806,0.187807,0.17254,0.201313,0.18112,0.20647,0.202857,0.200664,0.210797,0.182466,0.203285,0.201495,0.217086,0.211599,0.227093,0.233053,0.249546,0.235676,0.208079,0.250692,0.231401,0.230133,0.224963,0.230328,0.221012,0.234661,0.248369,0.239982,0.246522,0.357686,0.850256,0.942263,0.928038,0.940945,0.953097,0.908337,0.461702,0.436317,0.400827,0.394914,0.40869,0.407396,0.423149,0.422005,0.40406,0.415806,0.41534,0.430348,0.415603,0.418631,0.432008,0.430856,0.429061,0.443629,0.435227,0.441751,0.436784,0.4469,0.451724,0.442224,0.448519,0.450353,0.44481,0.462828,0.445588,0.44298,0.464398,0.455025,0.47026,0.45421,0.454351,0.47268,0.473776,0.455003,0.462634,0.452403,0.470403,0.441979,0.465663,0.447689,0.44913,0.469477,0.476197,0.471885,0.472141,0.506995,0.545077,0.524113,0.522157,0.56996,0.516926,0.549738,0.516478,0.525484,0.550351,0.511339,0.554855,0.530598,0.528803,0.553216,0.513149,0.551841,0.530355,0.528476,0.557026,0.51443,0.552187,0.525123,0.518568,0.55077,0.518531,0.570241,0.526064,0.524885,0.550406,0.511661,0.476178,0.473147,0.486166,0.471355,0.455759,0.454844,0.466275,0.451642,0.471822,0.45912,0.468542,0.459931,0.483384,0.473348,0.465052,0.458552,0.477327,0.461963,0.467057,0.454007,0.450279,0.466236,0.456765,0.454735,0.453434,0.448543,0.463359,0.446227,0.450735,0.445858,0.435085,0.457744,0.426447,0.441523,0.437469,0.426404,0.424569,0.433857,0.421007,0.42595,0.413147,0.425832,0.426647,0.413636,0.419284,0.400295,0.404677,0.441187,0.467612,0.917401,0.958776,0.940979,0.93981,0.945865,0.857138,0.364635,0.25308,0.24379,0.255687,0.248553,0.215847,0.240166,0.230362,0.24098,0.227791,0.260071,0.211721,0.239883,0.259525,0.233747,0.233965,0.217217,0.220928,0.208073,0.209331,0.192102,0.212291,0.205784,0.203394,0.216389,0.181137,0.206589,0.177927,0.19457,0.217024,0.181357,0.205955,0.15029,0.189888,0.170136,0.183066,0.197612,0.137215,0.186036,0.137124,0.163355,0.15188,0.17042,0.148274,0.145063,0.167115,0.177081,0.138812,0.138665,0.107984,0.15341,0.13519,0.130101,0.111295,0.12686,0.138164,0.133371
0.127919,0.134895,0.0991615,0.126211,0.123478,0.15423,0.132124,0.109334,0.169765,0.145896,0.117101,0.141079,0.1436,0.178243,0.132359,0.145209,0.145227,0.167219,0.13492,0.171032,0.154989,0.187833,0.142609,0.175409,0.190081,0.196281,0.187115,0.150167,0.215373,0.162327,0.192546,0.205776,0.170996,0.172584,0.199896,0.178622,0.215113,0.208732,0.217818,0.251624,0.233867,0.197523,0.20364,0.224371,0.241265,0.217434,0.207497,0.226839,0.253519,0.225429,0.237532,0.244532,0.23396,0.221902,0.257195,0.244353,0.283748,0.840315,0.932161,0.950347,0.958924,0.919846,0.934117,0.876291,0.405213,0.408025,0.424189,0.39169,0.417971,0.390423,0.412962,0.402829,0.404173,0.427926,0.407414,0.409797,0.430172,0.42568,0.413888,0.425595,0.424444,0.419474,0.435847,0.437703,0.427861,0.441549,0.446076,0.445205,0.446512,0.447034,0.444471,0.448047,0.450774,0.44499,0.457135,0.427804,0.465458,0.460056,0.447407,0.444724,0.452851,0.459826,0.468296,0.448379,0.468216,0.440961,0.475504,0.474201,0.432424,0.460759,0.456657,0.475761,0.552773,0.527865,0.539929,0.533207,0.523937,0.535399,0.512879,0.539059,0.55527,0.531489,0.531049,0.530277,0.532634,0.540937,0.538868,0.529616,0.543075,0.530592,0.539296,0.541266,0.53362,0.533895,0.532945,0.533176,0.559262,0.539739,0.513549,0.537326,0.526415,0.537576,0.543099,0.532095,0.55763,0.475722,0.464279,0.465042,0.437481,0.477804,0.478837,0.449732,0.473446,0.454158,0.470125,0.469632,0.45519,0.455817,0.452119,0.465182,0.473299,0.432862,0.46414,0.453645,0.45657,0.458031,0.449212,0.457173,0.449274,0.453253,0.455124,0.443496,0.437309,0.444425,0.442311,0.42422,0.432769,0.427764,0.421221,0.43434,0.43668,0.421043,0.408459,0.432896,0.418098,0.405875,0.417943,0.398794,0.416049,0.407377,0.429802,0.409762,0.415352,0.881619,0.935995,0.930219,0.9693,0.947232,0.943285,0.845608,0.284357,0.25654,0.260544,0.224664,0.24074,0.255382,0.241418,0.228151,0.264365,0.23249,0.210984,0.225486,0.245873,0.230301,0.207895,0.203982,0.238703,0.253885,0.224332,0.212469,0.221672,0.183759,0.206008,0.177952,0.176625,0.209708,0.198665,0.166991,0.216759,0.15321,0.193625,0.196908,0.196799,0.183492,0.150343,0.193732,0.158806,0.172339,0.139928,0.173794,0.142615,0.14933,0.139957,0.181139,0.149149,0.143037,0.124266,0.158502,0.174747,0.11235,0.13269,0.153028,0.121933,0.131253,0.106027,0.140898
0.101936,0.127941,0.127187,0.135264,0.134762,0.141604,0.166159,0.13215,0.113194,0.140795,0.163514,0.135368,0.128611,0.143052,0.165673,0.157315,0.159355,0.172984,0.160794,0.159955,0.157255,0.170722,0.160533,0.211319,0.151756,0.185356,0.177102,0.181503,0.221228,0.154471,0.202864,0.211968,0.19843,0.215788,0.216843,0.197511,0.207442,0.202856,0.217137,0.228263,0.234101,0.223242,0.217047,0.215924,0.238532,0.258938,0.197853,0.232673,0.225542,0.230402,0.213403,0.252818,0.250169,0.248885,0.245657,0.250383,0.335232,0.905798,0.919052,0.91371,0.963122,0.942608,0.88328,0.495528,0.405464,0.404924,0.416539,0.393862,0.415893,0.418079,0.40158,0.420114,0.397727,0.407271,0.432763,0.419807,0.421112,0.433099,0.419132,0.433826,0.449787,0.436241,0.438929,0.436939,0.427173,0.444967,0.445844,0.425309,0.442672,0.45584,0.436967,0.449911,0.465453,0.449619,0.449243,0.45045,0.446532,0.459218,0.441768,0.471384,0.45279,0.451155,0.461985,0.466631,0.475973,0.473133,0.459241,0.488055,0.449578,0.483919,0.479442,0.500366,0.522911,0.530507,0.528323,0.531377,0.540219,0.52764,0.545971,0.522237,0.520003,0.542088,0.537215,0.540273,0.53622,0.524303,0.532158,0.538433,0.541402,0.540439,0.531301,0.526347,0.536371,0.543572,0.537682,0.547361,0.521881,0.525557,0.546763,0.530247,0.541904,0.533627,0.53396,0.531893,0.529207,0.505193,0.481169,0.49264,0.453155,0.490741,0.466811,0.478209,0.485,0.471334,0.465667,0.459302,0.460807,0.478047,0.44556,0.465327,0.454024,0.456535,0.457691,0.454382,0.473041,0.455289,0.445746,0.464035,0.446903,0.436181,0.448183,0.455695,0.432378,0.447623,0.443545,0.445064,0.46016,0.431778,0.435762,0.432101,0.426671,0.435914,0.431387,0.416282,0.405913,0.425459,0.412123,0.425436,0.418247,0.40522,0.422329,0.412094,0.416,0.49724,0.89163,0.950117,0.964985,0.925382,0.926003,0.91052,0.341223,0.260208,0.245241,0.257803,0.257776,0.254595,0.21918,0.235716,0.234495,0.231856,0.206051,0.26497,0.243416,0.223578,0.220493,0.226476,0.242452,0.236507,0.225429,0.202408,0.210006,0.201118,0.226932,0.222246,0.198138,0.217618,0.202914,0.16524,0.227238,0.186093,0.177399,0.199242,0.155368,0.209888,0.165291,0.171425,0.160647,0.16505,0.166428,0.176474,0.166801,0.167076,0.169025,0.14891,0.12878,0.139669,0.172484,0.135612,0.112717,0.135025,0.170039,0.150693,0.144409,0.142922,0.12718,0.124882
0.117795,0.139313,0.110231,0.128109,0.14818,0.131328,0.116319,0.133784,0.154698,0.153241,0.125385,0.125632,0.154907,0.153191,0.1521,0.151926,0.172985,0.138029,0.183564,0.148714,0.175756,0.177033,0.154362,0.194316,0.16836,0.191646,0.158602,0.160327,0.190476,0.172385,0.206818,0.204629,0.179626,0.189139,0.225717,0.203227,0.204946,0.222285,0.214075,0.214965,0.220155,0.224092,0.225568,0.19598,0.230971,0.237629,0.219463,0.210355,0.26032,0.231276,0.2198,0.241425,0.247189,0.229823,0.251326,0.305254,0.842553,0.941223,0.954372,0.917363,0.930645,0.958558,0.854931,0.435759,0.391439,0.398527,0.397502,0.392522,0.417627,0.413504,0.392083,0.400801,0.416582,0.399645,0.435746,0.440136,0.401034,0.424706,0.419625,0.41918,0.425272,0.431955,0.43189,0.446031,0.43804,0.445359,0.444316,0.4561,0.452423,0.447549,0.457811,0.445874,0.462308,0.4627,0.448714,0.45345,0.450396,0.454717,0.456384,0.468605,0.465591,0.437053,0.476049,0.449631,0.449061,0.466865,0.448473,0.471499,0.462344,0.471684,0.52155,0.537306,0.536431,0.530777,0.525032,0.520311,0.541771,0.542163,0.535822,0.539179,0.529018,0.520947,0.533223,0.527485,0.539455,0.5395,0.531259,0.53553,0.530512,0.535538,0.533146,0.541652,0.54117,0.529869,0.53333,0.525277,0.53161,0.546135,0.534476,0.546251,0.54244,0.521266,0.53036,0.533725,0.539667,0.54351,0.522162,0.477117,0.469081,0.472422,0.457257,0.468439,0.456374,0.458884,0.480945,0.443506,0.471721,0.475137,0.461739,0.460812,0.459108,0.458146,0.457681,0.469447,0.468643,0.455061,0.469396,0.449918,0.464087,0.464149,0.447683,0.454732,0.446038,0.454179,0.43789,0.445212,0.428503,0.426225,0.429471,0.427333,0.409133,0.447576,0.44319,0.40472,0.423353,0.413327,0.397697,0.420208,0.420054,0.403132,0.403839,0.402143,0.397345,0.442014,0.867642,0.960075,0.938476,0.926847,0.952387,0.95188,0.853757,0.304918,0.259545,0.238155,0.253323,0.243383,0.231753,0.236396,0.262098,0.218863,0.227374,0.238102,0.240489,0.198568,0.236584,0.225473,0.226345,0.217703,0.218009,0.228785,0.217137,0.206893,0.232253,0.18647,0.188337,0.208181,0.216777,0.174826,0.194803,0.164311,0.165647,0.192454,0.168726,0.205341,0.15844,0.18738,0.180323,0.151603,0.190217,0.138409,0.180158,0.152751,0.150937,0.155934,0.160864,0.134346,0.123712,0.158686,0.16651,0.138026,0.122799,0.137775,0.146565,0.122925,0.115904,0.147587
0.14755,0.128172,0.112777,0.112833,0.116242,0.131398,0.158875,0.127903,0.128826,0.154856,0.1719,0.144477,0.140197,0.137083,0.179043,0.121147,0.16929,0.152415,0.165043,0.129472,0.148599,0.156398,0.179728,0.159846,0.144808,0.209891,0.164894,0.211862,0.200449,0.19194,0.207379,0.173857,0.202423,0.218443,0.20324,0.206279,0.219073,0.21351,0.228819,0.213683,0.209877,0.198923,0.225848,0.223091,0.217739,0.243534,0.202377,0.198562,0.230487,0.25233,0.21141,0.24068,0.257476,0.239807,0.230973,0.357293,0.88739,0.912049,0.954778,0.931506,0.93613,0.893894,0.459025,0.411367,0.425419,0.392012,0.40845,0.422054,0.393802,0.41962,0.402278,0.403324,0.420721,0.405675,0.420694,0.427243,0.437338,0.427322,0.430152,0.445219,0.425619,0.432031,0.434101,0.438516,0.43838,0.432787,0.433664,0.446285,0.436815,0.429585,0.449502,0.445923,0.434356,0.437204,0.47324,0.456377,0.446187,0.455644,0.455291,0.457242,0.473648,0.44808,0.468722,0.454414,0.452807,0.461081,0.444703,0.454617,0.464503,0.52979,0.52996,0.532408,0.539601,0.527482,0.539214,0.538806,0.52536,0.528358,0.538815,0.537029,0.533408,0.536028,0.527212,0.540542,0.523376,0.532407,0.536161,0.527258,0.536688,0.527836,0.53641,0.535455,0.525042,0.543074,0.528572,0.539581,0.535423,0.542562,0.539862,0.531428,0.526958,0.539947,0.541774,0.532331,0.542793,0.535414,0.537096,0.530846,0.472077,0.460784,0.448899,0.464938,0.458759,0.461699,0.4764,0.454994,0.477679,0.46593,0.461878,0.464242,0.452546,0.46215,0.481186,0.443827,0.441706,0.453195,0.458114,0.438938,0.443495,0.454812,0.443582,0.434072,0.454155,0.440694,0.443414,0.440992,0.433417,0.452167,0.438368,0.435786,0.441541,0.43594,0.429091,0.409055,0.431857,0.40765,0.407363,0.430884,0.397066,0.42748,0.420425,0.392842,0.434602,0.418851,0.464294,0.899569,0.945578,0.933602,0.962355,0.924237,0.885034,0.362521,0.245599,0.238022,0.267874,0.245445,0.218309,0.255768,0.236985,0.206997,0.208411,0.247776,0.223026,0.230041,0.228523,0.209319,0.215468,0.220236,0.230875,0.22158,0.222754,0.208635,0.206608,0.228919,0.209273,0.175623,0.21335,0.19634,0.207241,0.217746,0.165924,0.213348,0.154461,0.166761,0.182585,0.154721,0.153016,0.136746,0.160957,0.161155,0.177528,0.12238,0.187604,0.145598,0.14712,0.144577,0.175833,0.159501,0.128604,0.127354,0.164508,0.136524,0.118973,0.125763,0.117964,0.132006
0.127163,0.103592,0.153982,0.139871,0.146601,0.124276,0.123245,0.146291,0.15065,0.128525,0.15002,0.150573,0.142788,0.134041,0.145169,0.164832,0.173149,0.150996,0.194841,0.172047,0.192478,0.147204,0.167391,0.17215,0.191593,0.197014,0.19005,0.206647,0.154112,0.194925,0.216188,0.176899,0.215583,0.202435,0.209094,0.202119,0.20523,0.196272,0.206632,0.241037,0.232517,0.212253,0.222342,0.211187,0.250208,0.232815,0.237802,0.219188,0.235739,0.246318,0.23225,0.231379,0.24652,0.246243,0.286406,0.85456,0.940158,0.925051,0.945668,0.933707,0.880657,0.478955,0.395709,0.391492,0.399131,0.391836,0.382159,0.418175,0.395022,0.418597,0.414854,0.394828,0.428263,0.425544,0.437663,0.411054,0.412807,0.429534,0.424183,0.449298,0.442311,0.420558,0.451354,0.423681,0.463861,0.451384,0.436534,0.445567,0.44555,0.465237,0.44934,0.449052,0.468138,0.452414,0.443462,0.464173,0.443286,0.458742,0.45474,0.441102,0.443341,0.453354,0.46496,0.453451,0.472306,0.468693,0.4626,0.458483,0.52136,0.522985,0.529481,0.533117,0.520962,0.528923,0.531408,0.54227,0.541512,0.530707,0.523618,0.525261,0.531975,0.529489,0.539726,0.534643,0.543406,0.522356,0.528597,0.545121,0.535927,0.544714,0.529091,0.52522,0.542785,0.536091,0.543503,0.529911,0.535625,0.527779,0.527218,0.535282,0.541587,0.54557,0.530374,0.535223,0.524868,0.53619,0.537063,0.526267,0.524663,0.466433,0.4658,0.471847,0.479288,0.458284,0.472575,0.460592,0.446387,0.449664,0.463869,0.467623,0.447885,0.4705,0.452861,0.460292,0.475109,0.458765,0.456452,0.473121,0.45429,0.455057,0.440439,0.461601,0.471788,0.430617,0.459109,0.431867,0.451103,0.452206,0.442165,0.430717,0.4151,0.428451,0.439245,0.432647,0.434585,0.399747,0.427241,0.425375,0.396321,0.427607,0.390235,0.397504,0.40838,0.394639,0.403224,0.489152,0.881606,0.945263,0.952278,0.928812,0.947881,0.866208,0.288563,0.251689,0.255462,0.237741,0.236716,0.257055,0.24378,0.218141,0.244239,0.24495,0.252305,0.218545,0.226422,0.219366,0.23495,0.248289,0.21237,0.202175,0.207333,0.213707,0.214585,0.206798,0.217124,0.18489,0.220155,0.198904,0.160821,0.209748,0.19641,0.200629,0.196737,0.173733,0.17497,0.154204,0.19622,0.174678,0.204701,0.159321,0.171684,0.168021,0.153773,0.130643,0.142711,0.157049,0.152823,0.137268,0.155818,0.151635,0.132676,0.129738,0.154744,0.133346,0.157362,0.105332
